LMSWithSlopes_lms_threshold_RID0026,LMSWithSlopes_long_slope_thresh_RID0026,LMSWithSlopes_short_slope_thresh_RID0026,LMSWithSlopes_lms_threshold_RID0030,LMSWithSlopes_long_slope_thresh_RID0030,LMSWithSlopes_short_slope_thresh_RID0030,LMSWithSlopes_lms_threshold_RID0031,LMSWithSlopes_long_slope_thresh_RID0031,LMSWithSlopes_short_slope_thresh_RID0031,LMSWithSlopes_lms_threshold_RID0047,LMSWithSlopes_long_slope_thresh_RID0047,LMSWithSlopes_short_slope_thresh_RID0047,LMSWithSlopes_lms_threshold_RID0048,LMSWithSlopes_long_slope_thresh_RID0048,LMSWithSlopes_short_slope_thresh_RID0048,total_return,win_rate,sharpe_ratio,sortino_ratio,max_drawdown,profit_factor,long_count,short_count,long_pnl_sum,short_pnl_sum
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,2.115656123157537,0.5243596182822702,15.968193283321309,23.19727951836755,-0.15171415601134852,1.2140216914475221,1011,980,15721.901581940296,5434.659649634979
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.8100707057375668,0.5150891632373114,8.794748532522167,12.537093851307453,-0.21482091107130896,1.1321771116483341,759,699,7334.8569865698555,765.8500708058891
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,2.1267839875610037,0.5216726160122387,16.02811407450161,23.22828610862399,-0.14218589764952194,1.2109128329843817,996,965,15838.336400952907,5429.503474657187
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.9880230295902424,0.5058394160583941,10.04651541382187,14.588340117997962,-0.23641017523045238,1.1708021858415394,688,682,9682.981719605132,197.24857629737926
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,1.3493944826056394,0.5036818851251841,12.45914604912745,17.882670477031006,-0.20664519875721776,1.2139461118028316,695,663,11173.619473150735,2320.3253529056037
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,2.121988081572056,0.5287485907553551,16.11164922469833,23.4824846131297,-0.1666424823501651,1.2736102417170256,893,881,15348.988829904378,5870.891985816073
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.8892282606476812,0.5046102263202011,9.529079644567192,13.595808710308583,-0.1448832363633713,1.1537958226002274,616,577,8778.585239703398,113.69736677329456
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,1.5932726176117413,0.5249266862170088,13.627271067254892,19.773709372332014,-0.18267457663555176,1.2251213655558624,860,845,12361.317683033343,3571.4084930840545
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.8852556939479491,0.5058394160583941,9.335652007887894,13.544075281837122,-0.2554085229716496,1.1582501542855417,689,681,9018.064018877549,-165.5070793980267
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,1.1902712738463488,0.5,11.505876566209478,16.48513990755496,-0.22124477103419082,1.1946597532130887,698,666,10248.033895224913,1654.6788432386238
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,2.1674479555373085,0.5308641975308642,16.32095403324199,23.79507796402717,-0.17332034229634485,1.2800203093458962,897,885,15658.761759540459,6015.717795832588
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.8307656759996586,0.5082918739635157,9.093340746688979,12.956949312257587,-0.1545532219833302,1.1470030005595928,623,583,8565.524151650598,-257.8673916539483
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,1.6727750685587908,0.5265926358854471,14.046422019455244,20.392201744226032,-0.17313241526359102,1.2341019188532374,863,848,12874.907967553734,3852.842718034153
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.2557898136956168,0.4986301369863014,3.8899468472571352,5.58490315118959,-0.2996100539901807,1.0651964073426612,542,553,4053.7663413259415,-1495.8682043697809
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.39698480536432873,0.5045703839122486,5.396996184611342,7.65701488916119,-0.21764518242834008,1.0891024563717844,558,536,5613.438119905179,-1643.5900662618787
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,0.7548858302850382,0.5053908355795148,8.411244398241882,12.111866655636518,-0.2463751026972042,1.1366286595405164,742,742,7897.626194757107,-348.76789190667114
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.07924472544527125,0.49323621227887615,1.8240461595176614,2.5709112354211023,-0.2867445958370717,1.0189955707529024,497,464,4016.027116480109,-3223.5798620273763
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,0.7160598749098804,0.5062413314840499,8.095352582875911,11.665541020870847,-0.18973297937126443,1.1334453552844617,723,719,7871.214113725517,-710.6153646267812
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.24471332731950915,0.494475138121547,3.7687492248146546,5.411066249444104,-0.2786148000352793,1.0630815030038008,536,550,3928.5991020835772,-1481.4658288884384
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.3204077812001453,0.5032080659945004,4.614266421677339,6.543127047701786,-0.2254347986070253,1.0743558211025617,555,536,5054.595928995906,-1850.5181169943899
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.221532397742929,-0.0007622413344596,0.000326671093139,0.755812888908802,0.5040595399188093,8.417889100090749,12.157613982848735,-0.2493055706781645,1.1398464756966158,738,740,7789.782303163751,-231.6534140759195
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.005043981303258624,0.49166666666666664,0.8236425348902364,1.1598632482976647,-0.30601921834043644,1.001253113751905,495,465,3364.6094064696626,-3314.169593437089
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.126918395274672,-0.0007622413344596,0.000326671093139,0.6696187285345597,0.5031315240083507,7.723586419731318,11.156226579569823,-0.19296311051644643,1.1282051227688101,719,718,7537.961989359292,-841.7747040136874
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.6739963645598324,0.5153664302600472,7.689439589257284,11.02128428812765,-0.25195120752219846,1.112969735537483,862,830,7073.9298010443945,-333.96615544627093
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.42661427426834597,0.5052151238591917,5.562877579682048,7.932229450284601,-0.22814893179691453,1.0782789615670527,792,742,5490.307180953865,-1224.1644382703234
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,2.0872077754157794,0.51985559566787,15.846218525102607,22.987242239718345,-0.19897113421613888,1.2442434183493851,981,958,15095.733115101799,5776.344639055693
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.33212500186065624,0.5153061224489796,4.671079449456659,6.628292989484304,-0.3443924025765498,1.0648776765231969,715,657,5074.299095089145,-1753.0490764826354
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,1.7288595274389427,0.5133298484056456,14.221742781493216,20.54050022253745,-0.1599511887777273,1.2122416989289568,968,945,13308.59985814367,3979.9954162459217
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.514446824069301,0.5027422303473492,6.442333885636835,9.283351831119766,-0.2236250070425514,1.1185327940824479,543,551,5591.992640028506,-447.52439933546157
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.7198731500085677,0.5146520146520146,8.280837634083085,11.864861211178987,-0.18431627366270742,1.1423114564217438,558,534,7582.853730991566,-384.1222309058903
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,0.9216536880940585,0.5057239057239057,9.634412927061023,13.964212326051541,-0.2692479068158372,1.1574861773777603,745,740,8770.260424872464,446.2764560682299
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.10175841848681648,0.4948132780082988,2.1146863516803993,2.982045712673578,-0.30084855784858444,1.0240046638872204,500,464,3647.562036287285,-2629.9778514191057
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,0.934173385612452,0.5055478502080444,9.70779336180798,14.085344436726126,-0.19288496709432978,1.162280488984697,725,717,9064.95893604749,276.7749200770759
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.40235294474899835,0.5013673655423884,5.393102563429148,7.761499261076332,-0.2965904339036819,1.0971922852434,545,552,4815.0325495623165,-791.5031020722945
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.5464858102840865,0.5091074681238615,6.7948390244608525,9.660866363188745,-0.1936474311139117,1.114673346734756,562,536,6763.1422187239605,-1298.2841158830379
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,0.8987595538637666,0.5070707070707071,9.466699374088343,13.654984120487065,-0.25294606918098217,1.1550750325710348,745,740,8821.863589341767,165.7319492958777
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.21845594244303373,0.5010351966873706,3.52681959640572,4.98271768128771,-0.26413781504286016,1.0498923215755718,502,464,4805.803310475481,-2621.2438860450147
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,0.8998622947703916,0.507969507969508,9.459933042931043,13.659246179222992,-0.1794266408454782,1.1583021909137938,726,717,9016.84549137244,-18.222543668531216
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.2786094873936103,0.4973544973544973,4.123883965640689,5.937962048692355,-0.26206135428013755,1.0692167972562683,561,573,4528.374551265713,-1742.2796773296177
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.5162793246960038,0.5035335689045937,6.50304997659751,9.261187681169016,-0.21595744000743344,1.1111553753656902,577,555,6643.716828696268,-1480.9235817361914
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,0.9969768957458899,0.51171875,10.125548681771814,14.641312868922673,-0.2350929712748493,1.1725620344875625,766,770,9199.409211759361,770.3597456996267
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.21760967228849512,0.5015136226034309,3.5135819557022834,4.964289767682312,-0.2724420163247493,1.0506382652429018,511,480,4792.806789441305,-2616.7100665564085
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,1.0537155118083097,0.5141318977119784,10.513437340046915,15.204402885950973,-0.17760288780095856,1.1828481730650213,743,743,9640.937412466981,896.2177056160526
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.2654443864486888,0.4937833037300178,3.982946471912461,5.735166330179516,-0.23994052093822693,1.0667347056484038,556,570,4385.680140743258,-1731.236276256337
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.4310287632954478,0.5026548672566372,5.703941651798102,8.118903496084286,-0.22506851350741663,1.0960447887817277,575,555,6026.353444404636,-1716.0658114502185
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.221532397742929,-0.0007622413344596,0.000326671093139,0.9995579751946283,0.5107772697583279,10.142256932336528,14.709296516903146,-0.2380673097874232,1.1765972877826658,763,768,9105.448100867876,890.1316510783145
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.15614539576533315,0.5005045408678103,2.7881211264334977,3.935461768795315,-0.2724420163247602,1.0369393507671127,510,481,4365.017109136354,-2803.563151483071
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.126918395274672,-0.0007622413344596,0.000326671093139,0.9996627160689775,0.5114709851551957,10.152455631282395,14.717447019484215,-0.18088137558115025,1.1780457695773092,740,742,9279.061137987483,717.5660227021872
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.7197452695378139,0.5146028037383178,8.046164137471747,11.558572557896483,-0.2530965821377461,1.1140297250903533,871,841,7476.411153630321,-278.95845825219294
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.3766440524323676,0.5091830272324256,5.0776154001749925,7.233131451533567,-0.22576726146185888,1.0665242175951084,814,765,5296.151449780731,-1529.7109254570842
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,1.9888367749618745,0.5182002022244692,15.4110640901698,22.387554049460135,-0.18894715001947737,1.2193824800969126,1002,976,14891.221826734189,4997.145922884552
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.29288421163638395,0.5141442715700142,4.262734113065211,6.04419249516452,-0.3222665948035861,1.053068529156361,736,678,4855.065216817286,-1926.2231004534115
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,1.5817401549108774,0.5102880658436214,13.469400471358004,19.45958744758209,-0.15679905781758063,1.1851412359041271,984,960,12735.989489021553,3081.412060087023
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.5408539503924803,0.502210433244916,6.6535297064030825,9.61484081412196,-0.1888068061304553,1.121405753673197,562,569,6132.900955838564,-724.3614519137918
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.8696102084963196,0.5119152691968226,9.391643773821627,13.506740392222422,-0.18471765072321644,1.1649916427263707,579,554,8738.864654157363,-42.76256919421394
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,1.1784381842586895,0.512987012987013,11.295781603944196,16.438354455015226,-0.26199734180559786,1.1943908678980293,772,768,10109.469721540081,1674.9121210468147
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.2066996714455032,0.499496475327291,3.391620508579987,4.791847906146275,-0.2609435641874618,1.0476430415646294,513,480,4290.976597224906,-2223.979882769894
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,1.3059463234932744,0.5144392209536601,12.075714901454553,17.582024644742855,-0.18487672452970827,1.2129770051814428,748,741,10984.079425679372,2075.3838092533697
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.42783590078160433,0.5,5.619371053923714,8.110437196585988,-0.25825096455225804,1.100748196855803,564,572,5297.846443823448,-1019.4874360074537
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.6556802928020221,0.5052724077328646,7.701437149867161,10.989434037966369,-0.20311484795762336,1.132359674194018,582,556,7757.813950143571,-1201.0110221234008
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,1.1885986901637233,0.5133376707872479,11.347738882017886,16.438934412781606,-0.23782802190366015,1.195431778230953,769,768,10445.619801433293,1440.3671002039046
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.33263029764858604,0.5055165496489469,4.778924326608105,6.764012415640449,-0.27244201632474974,1.0741843576276082,516,481,5461.630354702929,-2135.3273782170345
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.9919369125674512,-0.0008348456029706,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,1.3030425414254136,0.515803631472764,12.046405814171559,17.45888947845947,-0.1628207890770449,1.2124554034388284,746,741,11215.258859554178,1815.1665546999866
